FULL_ADDRESS,Source,Longitude,Latitude
"75 PERTHSHIRE ROAD, Boston, MA",SAM,-71.1686477421447,42.35404060579807
"78 PERTHSHIRE ROAD, Boston, MA",SAM,-71.16893226735989,42.353973777378165
"79 PERTHSHIRE ROAD, Boston, MA",SAM,-71.16883844014758,42.35407485361387
"81 PERTHSHIRE ROAD, Boston, MA",SAM,-71.16893378914901,42.35409197752176
"82 PERTHSHIRE ROAD, Boston, MA",SAM,-71.16906309389758,42.35399589122387
"85 PERTHSHIRE ROAD, Boston, MA",SAM,-71.16917579410331,42.35413469936726
"89 PERTHSHIRE ROAD, Boston, MA",SAM,-71.1693157553739,42.354175175537016
"93 PERTHSHIRE ROAD, Boston, MA",SAM,-71.16945472100636,42.35422994104453
"11 PETER PARLEY ROAD, Boston, MA",SAM,-71.10155007002805,42.31088878293796
"15 PETER PARLEY ROAD, Boston, MA",SAM,-71.10140517479896,42.310850729635035
"2 PETER PARLEY ROAD, Boston, MA",SAM,-71.10245491884004,42.31146968000769
"22 PETER PARLEY ROAD, Boston, MA",SAM,-71.10124062026706,42.310929116388785
"25 PETER PARLEY ROAD, Boston, MA",SAM,-71.10103764905249,42.310760003106125
"30 PETER PARLEY ROAD, Boston, MA",SAM,-71.10088568082324,42.310845124135604
"32 PETER PARLEY ROAD, Boston, MA",SAM,-71.10079593328314,42.31082453983144
"35 PETER PARLEY ROAD, Boston, MA",SAM,-71.10067050002476,42.31067579458908
"37 PETER PARLEY ROAD, Boston, MA",SAM,-71.10059707021921,42.31065895288568
"4 PETER PARLEY ROAD, Boston, MA",SAM,-71.10221101598236,42.31130361845031
"42 PETER PARLEY ROAD, Boston, MA",SAM,-71.10034719558259,42.310721618310566
"43 PETER PARLEY ROAD, Boston, MA",SAM,-71.1003767808026,42.31060842777544
"45 PETER PARLEY ROAD, Boston, MA",SAM,-71.10030335099705,42.31059158607201
"49 PETER PARLEY ROAD, Boston, MA",SAM,-71.10007395207661,42.3105368446417
"53 PETER PARLEY ROAD, Boston, MA",SAM,-71.0999079000751,42.310496495545785
"56 PETER PARLEY ROAD, Boston, MA",SAM,-71.09968506825957,42.31056180372261
"57 PETER PARLEY ROAD, Boston, MA",SAM,-71.09975093966946,42.31045808178682
"63 PETER PARLEY ROAD, Boston, MA",SAM,-71.09951362900613,42.3103756624939
"64 PETER PARLEY ROAD, Boston, MA",SAM,-71.09936865404183,42.310451911332045
"67 PETER PARLEY ROAD, Boston, MA",SAM,-71.09935542189723,42.31032071629863
"71 PETER PARLEY ROAD, Boston, MA",SAM,-71.09919721478833,42.31026577010336
"1 PETERBOROUGH STREET, Boston, MA",SAM,-71.09475356729207,42.3445429071762
"110 PETERBOROUGH STREET, Boston, MA",SAM,-71.09972502245732,42.34300266552886
"35 PETERBOROUGH STREET, Boston, MA",SAM,-71.09637369748681,42.34404264273082
"36 PETERBOROUGH STREET, Boston, MA",SAM,-71.09686930392856,42.343785270360534
"39 PETERBOROUGH STREET, Boston, MA",SAM,-71.09650682641076,42.344008185832855
"41 PETERBOROUGH STREET, Boston, MA",SAM,-71.09657476742277,42.34398979222318
"42 PETERBOROUGH STREET, Boston, MA",SAM,-71.09705903853835,42.34373240897634
"45 PETERBOROUGH STREET, Boston, MA",SAM,-71.09670675671653,42.34395301908635
"50 PETERBOROUGH STREET, Boston, MA",SAM,-71.09731201801804,42.343661927130725
"72 PETERBOROUGH STREET, Boston, MA",SAM,-71.09828699922797,42.34339026286802
"76 PETERBOROUGH STREET, Boston, MA",SAM,-71.09845298143156,42.34334401395647
"80 PETERBOROUGH STREET, Boston, MA",SAM,-71.09861896363515,42.34329776504493
"82 PETERBOROUGH STREET, Boston, MA",SAM,-71.09870195473694,42.343274640589144
"84 PETERBOROUGH STREET, Boston, MA",SAM,-71.09878494583873,42.34325151613336
"97 PETERBOROUGH STREET, Boston, MA",SAM,-71.09938124211739,42.343216243890865
"10 PETERS STREET, Boston, MA",SAM,-71.03181699880646,42.333050793969825
"11 PETERS STREET, Boston, MA",SAM,-71.03197178233597,42.33303637273247
"12 PETERS STREET, Boston, MA",SAM,-71.03181675734305,42.33303630611218
"5 PETERS STREET, Boston, MA",SAM,-71.03197249194277,42.333078949293736
"6 PETERS STREET, Boston, MA",SAM,-71.03181748173331,42.33307976968515
"8 PETERS STREET, Boston, MA",SAM,-71.03181724026989,42.3330652818275
"9 PETERS STREET, Boston, MA",SAM,-71.03197201887157,42.33305056491956
"1 PETREL STREET, Boston, MA",SAM,-71.15058050332799,42.27305214573422
"3 PETREL STREET, Boston, MA",SAM,-71.15059844783141,42.273040930419
"4 PETREL STREET, Boston, MA",SAM,-71.15049889195016,42.27295315473505
"5 PETREL STREET, Boston, MA",SAM,-71.15061639233485,42.27302971510379
"7 PETREL STREET, Boston, MA",SAM,-71.15063433683827,42.27301849978859
"8 WARREN PLACE, Boston, MA",SAM,-71.08289957276813,42.32805308173257
"12 PEVERELL STREET, Boston, MA",SAM,-71.06123943217219,42.31377135884988
"15 PEVERELL STREET, Boston, MA",SAM,-71.06116889994911,42.313581009227995
"17 PEVERELL STREET, Boston, MA",SAM,-71.06108935944219,42.31352257129147
"18 PEVERELL STREET, Boston, MA",SAM,-71.06098013933637,42.31360386192318
"20 PEVERELL STREET, Boston, MA",SAM,-71.06090059882946,42.31354542398662
"21 PEVERELL STREET, Boston, MA",SAM,-71.06093041181138,42.313405714774696
"22 PEVERELL STREET, Boston, MA",SAM,-71.06082103168622,42.31348688748488
"23 PEVERELL STREET, Boston, MA",SAM,-71.06085098684625,42.31334719110306
"24 PEVERELL STREET, Boston, MA",SAM,-71.06074160672107,42.313428363813244
"25 PEVERELL STREET, Boston, MA",SAM,-71.06074756272413,42.31326643497396
"26 PEVERELL STREET, Boston, MA",SAM,-71.06063200871289,42.313342786784055
"7 PEVERELL STREET, Boston, MA",SAM,-71.0615113690894,42.3137852341818
"8 PEVERELL STREET, Boston, MA",SAM,-71.06141470480684,42.31387479846093
"17 PHEASANT STREET, Boston, MA",SAM,-71.14500897009225,42.2725881718023
"20 PHEASANT STREET, Boston, MA",SAM,-71.14494886720604,42.272703666809946
"21 PHEASANT STREET, Boston, MA",SAM,-71.14510100262481,42.272652245098804
"25 PHEASANT STREET, Boston, MA",SAM,-71.14519303515733,42.27271631839528
"26 PHEASANT STREET, Boston, MA",SAM,-71.14508691600486,42.27279977675469
"29 PHEASANT STREET, Boston, MA",SAM,-71.14535186614015,42.272827607627455
"30 PHEASANT STREET, Boston, MA",SAM,-71.14524473526068,42.27291035583241
"34 PHEASANT STREET, Boston, MA",SAM,-71.14527998057294,42.27293533985679
"37 PHEASANT STREET, Boston, MA",SAM,-71.14565145129416,42.273039971834784
"41 PHEASANT STREET, Boston, MA",SAM,-71.14580124387113,42.27314615393846
"45 PHEASANT STREET, Boston, MA",SAM,-71.14595103644815,42.27325233604212
"47 PHEASANT STREET, Boston, MA",SAM,-71.14606265592137,42.27332803002395
"49 PHEASANT STREET, Boston, MA",SAM,-71.14607098459528,42.273333432408236
"21 PHILBRICK STREET, Boston, MA",SAM,-71.1180289487823,42.28599570529186
"22 PHILBRICK STREET, Boston, MA",SAM,-71.11787542203044,42.28597871577571
"25 PHILBRICK STREET, Boston, MA",SAM,-71.11803704630884,42.28592325376634
"26 PHILBRICK STREET, Boston, MA",SAM,-71.11788368825545,42.2859047548434
"29 PHILBRICK STREET, Boston, MA",SAM,-71.1180451438354,42.28585080224081
"33 PHILBRICK STREET, Boston, MA",SAM,-71.11805324136195,42.28577835071528
"35 PHILBRICK STREET, Boston, MA",SAM,-71.11805729012522,42.28574212495254
"40 PHILBRICK STREET, Boston, MA",SAM,-71.11791262004304,42.28564589158033
"41 PHILBRICK STREET, Boston, MA",SAM,-71.1180699036996,42.28563529983252
"45 PHILBRICK STREET, Boston, MA",SAM,-71.11808108918517,42.28556307357181
"47 PHILBRICK STREET, Boston, MA",SAM,-71.11808668192793,42.28552696044146
"51 PHILBRICK STREET, Boston, MA",SAM,-71.1180978674135,42.28545473418076
"54 PHILBRICK STREET, Boston, MA",SAM,-71.11795260114793,42.28538601627842
"57 PHILBRICK STREET, Boston, MA",SAM,-71.11811464564182,42.28534639478969
"58 PHILBRICK STREET, Boston, MA",SAM,-71.11796401966444,42.28531228530396
"61 PHILBRICK STREET, Boston, MA",SAM,-71.11812583112736,42.285274168528986
"11 PHILLIPS STREET, Boston, MA",SAM,-71.06695471720616,42.360418893760006
"14 PHILLIPS STREET, Boston, MA",SAM,-71.06708882400557,42.36030130432639
"15 PHILLIPS STREET, Boston, MA",SAM,-71.06710730627161,42.36041554015858
"17 PHILLIPS STREET, Boston, MA",SAM,-71.0671836008043,42.36041386335788
"19 PHILLIPS STREET, Boston, MA",SAM,-71.06725989533703,42.36041218655715
"22 PHILLIPS STREET, Boston, MA",SAM,-71.06736625866998,42.36029520686925
"24 PHILLIPS STREET, Boston, MA",SAM,-71.06743561733609,42.360293682504974
"25 PHILLIPS STREET, Boston, MA",SAM,-71.06748877893517,42.36040715615501
"31 PHILLIPS STREET, Boston, MA",SAM,-71.06771536674685,42.360402622536625
"36 PHILLIPS STREET, Boston, MA",SAM,-71.06793067240942,42.36027982820435
"38 PHILLIPS STREET, Boston, MA",SAM,-71.06799723263441,42.360275950911294
"4 PHILLIPS STREET, Boston, MA",SAM,-71.06656150385062,42.360318023747354
"40 PHILLIPS STREET, Boston, MA",SAM,-71.06806379285939,42.36027207361823
"41 PHILLIPS STREET, Boston, MA",SAM,-71.06812035408626,42.36038372567426
"42 PHILLIPS STREET, Boston, MA",SAM,-71.06813035308438,42.360268196325165
"44 PHILLIPS STREET, Boston, MA",SAM,-71.06819691330938,42.36026431903211
"48 PHILLIPS STREET, Boston, MA",SAM,-71.06832940505348,42.360256158324944
"53 PHILLIPS STREET, Boston, MA",SAM,-71.0684868759068,42.36036112508818
"59 PHILLIPS STREET, Boston, MA",SAM,-71.06875990425188,42.360346349509314
"61 PHILLIPS STREET, Boston, MA",SAM,-71.06883832729619,42.36034409273326
"62 PHILLIPS STREET, Boston, MA",SAM,-71.06891071544457,42.36022733139827
"65 PHILLIPS STREET, Boston, MA",SAM,-71.0689951733848,42.36033957918113
"67 PHILLIPS STREET, Boston, MA",SAM,-71.06907359642912,42.36033732240508
"68 PHILLIPS STREET, Boston, MA",SAM,-71.06914598457752,42.3602205610701
"74 PHILLIPS STREET, Boston, MA",SAM,-71.06942578091086,42.36021042861303
"75 PHILLIPS STREET, Boston, MA",SAM,-71.06943530252957,42.36032480377608
"76 PHILLIPS STREET, Boston, MA",SAM,-71.06947402361085,42.36020823576426
"77 PHILLIPS STREET, Boston, MA",SAM,-71.06948354522955,42.360322610927334
"78 PHILLIPS STREET, Boston, MA",SAM,-71.0695222663108,42.36020604291551
"81 PHILLIPS STREET, Boston, MA",SAM,-71.0695800306295,42.36031822522979
"82 PHILLIPS STREET, Boston, MA",SAM,-71.06961875171076,42.360201657217985
"83 PHILLIPS STREET, Boston, MA",SAM,-71.06962827332946,42.360316032381036
"88 PHILLIPS STREET, Boston, MA",SAM,-71.06983056544837,42.36019803124589
"25 PHIPPS STREET, Boston, MA",SAM,-71.06730469987252,42.376711053332016
"1 PICKERING AVENUE, Boston, MA",SAM,-71.08524002120424,42.32182859008805
"2 PICKERING AVENUE, Boston, MA",SAM,-71.08516575351908,42.32192916777152
"3 PICKERING AVENUE, Boston, MA",SAM,-71.08522626536667,42.321823037271535
"4 PICKERING AVENUE, Boston, MA",SAM,-71.08515171110156,42.32192349927134
"5 PICKERING AVENUE, Boston, MA",SAM,-71.0852125095291,42.32181748445506
"6 PICKERING AVENUE, Boston, MA",SAM,-71.08513766868407,42.32191783077116
"7 PICKERING AVENUE, Boston, MA",SAM,-71.08519875369153,42.32181193163854
"10 PIEDMONT STREET, Boston, MA",SAM,-71.06767767088418,42.34998353627696
"14 PIEDMONT STREET, Boston, MA",SAM,-71.06779574082303,42.34995897773036
"18 PIEDMONT STREET, Boston, MA",SAM,-71.06800518808343,42.34991613987357
"22 PIEDMONT STREET, Boston, MA",SAM,-71.0681038745704,42.34989656569502
"24 PIEDMONT STREET, Boston, MA",SAM,-71.06815321781389,42.34988677860572
"26 PIEDMONT STREET, Boston, MA",SAM,-71.06820256105736,42.34987699151647
"40 PIEDMONT STREET, Boston, MA",SAM,-71.06862117915747,42.34979704515931
"48 PIEDMONT STREET, Boston, MA",SAM,-71.06875907805409,42.34977262026376
"50 PIEDMONT STREET, Boston, MA",SAM,-71.06879355277825,42.349766514039885
"52 PIEDMONT STREET, Boston, MA",SAM,-71.0688280275024,42.34976040781602
"54 PIEDMONT STREET, Boston, MA",SAM,-71.06886250222657,42.349754301592114
"56 PIEDMONT STREET, Boston, MA",SAM,-71.06889697695071,42.34974819536823
"58 PIEDMONT STREET, Boston, MA",SAM,-71.06893145167486,42.349742089144335
"8 PIEDMONT STREET, Boston, MA",SAM,-71.06761863591477,42.34999581555027
"10 PIERCE AVENUE, Boston, MA",SAM,-71.0540835228886,42.28723779471308
"100 PIERCE AVENUE, Boston, MA",SAM,-71.04973363043634,42.288011824779204
"102 PIERCE AVENUE, Boston, MA",SAM,-71.04964315235708,42.28802654663521
"106 PIERCE AVENUE, Boston, MA",SAM,-71.04946219619852,42.28805599034715
"108 PIERCE AVENUE, Boston, MA",SAM,-71.04931603450149,42.28808288615278
"109 PIERCE AVENUE, Boston, MA",SAM,-71.04920812552844,42.28798613789222
"11 PIERCE AVENUE, Boston, MA",SAM,-71.05399101470637,42.28713463299033
"112 PIERCE AVENUE, Boston, MA",SAM,-71.04927986758467,42.28809032234106
"114 PIERCE AVENUE, Boston, MA",SAM,-71.04926178412626,42.28809404043521
"15 PIERCE AVENUE, Boston, MA",SAM,-71.05380735530187,42.28716515655386
"16 PIERCE AVENUE, Boston, MA",SAM,-71.05379426452592,42.287285444298206
"18 PIERCE AVENUE, Boston, MA",SAM,-71.05369723436604,42.28730290301124
"19 PIERCE AVENUE, Boston, MA",SAM,-71.0536274945177,42.287197519046295
"22 PIERCE AVENUE, Boston, MA",SAM,-71.05350317404627,42.287337820437266
"24 PIERCE AVENUE, Boston, MA",SAM,-71.05340614388639,42.28735527915029
"27 PIERCE AVENUE, Boston, MA",SAM,-71.05326777294937,42.28726224403116
"28 PIERCE AVENUE, Boston, MA",SAM,-71.05321208356663,42.287390196576325
"31 PIERCE AVENUE, Boston, MA",SAM,-71.05308791216518,42.287294606523595
"32 PIERCE AVENUE, Boston, MA",SAM,-71.05301802324688,42.28742511400236
"33 PIERCE AVENUE, Boston, MA",SAM,-71.0529979817731,42.28731078776981
"34 PIERCE AVENUE, Boston, MA",SAM,-71.052920993087,42.28744257271539
"35 PIERCE AVENUE, Boston, MA",SAM,-71.05290805138102,42.28732696901601
"41 PIERCE AVENUE, Boston, MA",SAM,-71.05263826020477,42.28737551275464
"42 PIERCE AVENUE, Boston, MA",SAM,-71.05253175918197,42.28751163819647
"44 PIERCE AVENUE, Boston, MA",SAM,-71.05243447768986,42.28752831502275
"45 PIERCE AVENUE, Boston, MA",SAM,-71.05245882741208,42.287406512751765
"48 PIERCE AVENUE, Boston, MA",SAM,-71.05223991470565,42.287561668675245
"49 PIERCE AVENUE, Boston, MA",SAM,-71.05227850074378,42.28743742589311
"53 PIERCE AVENUE, Boston, MA",SAM,-71.05209817407548,42.287468339034454
"60 PIERCE AVENUE, Boston, MA",SAM,-71.051656225753,42.28766172963277
"61 PIERCE AVENUE, Boston, MA",SAM,-71.0517375207389,42.28753016531715
"64 PIERCE AVENUE, Boston, MA",SAM,-71.05146166276879,42.28769508328527
"65 PIERCE AVENUE, Boston, MA",SAM,-71.0515571940706,42.287561078458495
"66 PIERCE AVENUE, Boston, MA",SAM,-71.05136878870576,42.287711814080374
"69 PIERCE AVENUE, Boston, MA",SAM,-71.05137686740231,42.28759199159985
"73 PIERCE AVENUE, Boston, MA",SAM,-71.05119461709951,42.287629897326575
"77 PIERCE AVENUE, Boston, MA",SAM,-71.05101685114698,42.28766807524838
"80 PIERCE AVENUE, Boston, MA",SAM,-71.05063841122904,42.28786460621944
"81 PIERCE AVENUE, Boston, MA",SAM,-71.05083908519444,42.28770625317017
"86 PIERCE AVENUE, Boston, MA",SAM,-71.05036697699126,42.287908771787386
"89 PIERCE AVENUE, Boston, MA",SAM,-71.05026907506897,42.2878073709604
"9 PIERCE AVENUE, Boston, MA",SAM,-71.05408176482457,42.287121188529525
"90 PIERCE AVENUE, Boston, MA",SAM,-71.05018602083271,42.28793821549934
"93 PIERCE AVENUE, Boston, MA",SAM,-71.04993301363166,42.28786205213973
"94 PIERCE AVENUE, Boston, MA",SAM,-71.05000506467417,42.28796765921129
"95 PIERCE AVENUE, Boston, MA",SAM,-71.04976498291302,42.2878893927294
"97 PIERCE AVENUE, Boston, MA",SAM,-71.04959695219438,42.287916733319065
"100 PIERCE STREET, Boston, MA",SAM,-71.11643650961085,42.25790425076483
"104 PIERCE STREET, Boston, MA",SAM,-71.11639410018125,42.257957812891085
"106 PIERCE STREET, Boston, MA",SAM,-71.11637229788582,42.257980653392124
"109 PIERCE STREET, Boston, MA",SAM,-71.11622404250265,42.257937373345655
"11 PIERCE STREET, Boston, MA",SAM,-71.1195914343821,42.25500554121238
"111 PIERCE STREET, Boston, MA",SAM,-71.1162022402072,42.25796021384671
"113 PIERCE STREET, Boston, MA",SAM,-71.11618043791175,42.257983054347754
"115 PIERCE STREET, Boston, MA",SAM,-71.11615863561633,42.2580058948488
"116 PIERCE STREET, Boston, MA",SAM,-71.1162632864086,42.25809485589737
"121 PIERCE STREET, Boston, MA",SAM,-71.11609322872998,42.258074416351946
"15 PIERCE STREET, Boston, MA",SAM,-71.1194527884828,42.25512252369583
"19 PIERCE STREET, Boston, MA",SAM,-71.11931367717473,42.25523881558808
"20 PIERCE STREET, Boston, MA",SAM,-71.11935424267041,42.25537770783571
"29 PIERCE STREET, Boston, MA",SAM,-71.11896569658622,42.255532370915134
"32 PIERCE STREET, Boston, MA",SAM,-71.11889489080463,42.25577288641319
"33 PIERCE STREET, Boston, MA",SAM,-71.11883045156951,42.255651515340574
"36 PIERCE STREET, Boston, MA",SAM,-71.11874117714655,42.255906977161814
"37 PIERCE STREET, Boston, MA",SAM,-71.11869520655283,42.255770659766036
"39 PIERCE STREET, Boston, MA",SAM,-71.11862821324215,42.25582855369203
"40 PIERCE STREET, Boston, MA",SAM,-71.11858480464302,42.256037287588065
"42 PIERCE STREET, Boston, MA",SAM,-71.11850661839127,42.2561024428012
"43 PIERCE STREET, Boston, MA",SAM,-71.11848859493543,42.2559449022869
"45 PIERCE STREET, Boston, MA",SAM,-71.11841878578207,42.256003076584335
"47 PIERCE STREET, Boston, MA",SAM,-71.11834897662871,42.25606125088177
"49 PIERCE STREET, Boston, MA",SAM,-71.11827916747534,42.25611942517921
"52 PIERCE STREET, Boston, MA",SAM,-71.11811323020675,42.25642722237359
"63 PIERCE STREET, Boston, MA",SAM,-71.11774049376993,42.25656410006007
"68 PIERCE STREET, Boston, MA",SAM,-71.11751987612989,42.256919741516576
"69 PIERCE STREET, Boston, MA",SAM,-71.1175093318858,42.25675620720645
"7 PIERCE STREET, Boston, MA",SAM,-71.1197363136334,42.25488426752194
"70 PIERCE STREET, Boston, MA",SAM,-71.11744982707408,42.25697795580337
"72 PIERCE STREET, Boston, MA",SAM,-71.11737977801828,42.25703617009015
"73 PIERCE STREET, Boston, MA",SAM,-71.117355223963,42.25688427863739
"74 PIERCE STREET, Boston, MA",SAM,-71.11730972896247,42.25709438437694
"75 PIERCE STREET, Boston, MA",SAM,-71.11727817000164,42.256948314352854
"77 PIERCE STREET, Boston, MA",SAM,-71.11720111604025,42.25701235006832
"78 PIERCE STREET, Boston, MA",SAM,-71.11716963085088,42.257210812950504
"79 PIERCE STREET, Boston, MA",SAM,-71.11712406207889,42.257076385783776
"81 PIERCE STREET, Boston, MA",SAM,-71.1170470081175,42.257140421499244
"84 PIERCE STREET, Boston, MA",SAM,-71.11696650798638,42.25738702436465
"85 PIERCE STREET, Boston, MA",SAM,-71.11689392832655,42.25727203219321
"86 PIERCE STREET, Boston, MA",SAM,-71.11689951771424,42.25744717889774
"9 PIERCE STREET, Boston, MA",SAM,-71.11966075733177,42.254947049970625
"92 PIERCE STREET, Boston, MA",SAM,-71.1167071651224,42.25763012796893
"16 PIERPONT ROAD, Boston, MA",SAM,-71.14891365117413,42.290956686756275
"17 PIERPONT ROAD, Boston, MA",SAM,-71.14894928198845,42.29107368873726
"18 PIERPONT ROAD, Boston, MA",SAM,-71.1489966506025,42.29092143603248
"21 PIERPONT ROAD, Boston, MA",SAM,-71.14908415605956,42.291016406311066
"25 PIERPONT ROAD, Boston, MA",SAM,-71.14921903013067,42.29095912388487
"45 PIERPONT ROAD, Boston, MA",SAM,-71.15103043386341,42.29017906446074
"85 PIERPONT ROAD, Boston, MA",SAM,-71.15163109242535,42.289933107989334
"1 PILGRIM PLACE, Boston, MA",SAM,-71.07169301669168,42.30827575137215
"2 PILGRIM PLACE, Boston, MA",SAM,-71.07179620749132,42.308361235473775
"3 PILGRIM PLACE, Boston, MA",SAM,-71.07168591652862,42.30828043885869
"103 SHORT STREET, Boston, MA",SAM,,
"31 PILGRIM ROAD, Boston, MA",SAM,-71.10532476788273,42.34238224143791
"38 PILGRIM ROAD, Boston, MA",SAM,-71.10539566462825,42.34216100595856
"46 PILGRIM ROAD, Boston, MA",SAM,-71.10555727433243,42.34201898530221
"62 PILGRIM ROAD, Boston, MA",SAM,-71.10586364749499,42.341728080142
"10 PINCKNEY STREET, Boston, MA",SAM,-71.06548944934741,42.358812774403525
"100 PINCKNEY STREET, Boston, MA",SAM,-71.0714974830287,42.35874903157447
"101 PINCKNEY STREET, Boston, MA",SAM,-71.06949947647443,42.358895117413866
"103 PINCKNEY STREET, Boston, MA",SAM,-71.0695903438571,42.35889419019844
"105 PINCKNEY STREET, Boston, MA",SAM,-71.06968121123977,42.358893262983024
"107 PINCKNEY STREET, Boston, MA",SAM,-71.06977207862244,42.35889233576763
"109 PINCKNEY STREET, Boston, MA",SAM,-71.06986294600509,42.35889140855218
"111 PINCKNEY STREET, Boston, MA",SAM,-71.07001965388334,42.35888854742097
"113 PINCKNEY STREET, Boston, MA",SAM,-71.07011316524486,42.35888608659831
"115 PINCKNEY STREET, Boston, MA",SAM,-71.0702066766064,42.35888362577567
"117 PINCKNEY STREET, Boston, MA",SAM,-71.07035894329472,42.35888162291007
"119 PINCKNEY STREET, Boston, MA",SAM,-71.07045725144552,42.3588816229132
"12 PINCKNEY STREET, Boston, MA",SAM,-71.06557461925455,42.358813601298664
